REGION,TECHNOLOGY,YEAR,VALUE
"SC","TXE_auto",2032,1.66031133169794
"SC","TXE_auto",2033,1.74326574368597
"SC","TXE_auto",2034,1.83046500416255
"SC","TXE_auto",2035,1.92198105971221
"SC","TXE_auto",2036,2.0181016966732
"SC","TXE_auto",2037,2.11897080821458
"SC","TXE_auto",2038,2.22494812725912
"SC","TXE_auto",2039,2.33617754697595
"SC","TXE_auto",2040,2.45301880028779
"SC","TXE_auto",2041,2.57561578036376
"SC","TXE_auto",2042,2.70440016671118
"SC","TXE_auto",2043,2.83965974566824
"SC","TXE_auto",2044,2.98161035698861
"SC","TXE_auto",2045,3.13068368017958
"SC","TXE_auto",2046,3.28723944816392
"SC","TXE_auto",2047,3.4516373938644
"SC","TXE_auto",2048,3.62416530361921
"SC","TXE_auto",2049,3.80539875010476
"SC","TXE_auto",2050,3.99569746624381
"SC","TXE_Especial",2024,0.387833060822103
"SC","TXE_Especial",2025,0.387833060822103
"SC","TXE_Especial",2026,0.387833060822103
"SC","TXE_Especial",2027,0.387833060822103
"SC","TXE_Especial",2028,0.387833060822103
"SC","TXE_Especial",2029,0.387833060822103
"SC","TXE_Especial",2030,0.387833060822103
"SC","TXE_Especial",2031,0.387833060822103
"SC","TXE_Especial",2032,0.387833060822103
"SC","TXE_Especial",2033,0.387833060822103
"SC","TXE_Especial",2034,0.387833060822103
"SC","TXE_Especial",2035,0.407225002863835
"SC","TXE_Especial",2036,0.42758509700452
"SC","TXE_Especial",2037,0.448965363356939
"SC","TXE_Especial",2038,0.47141204202134
"SC","TXE_Especial",2039,0.494982933123033
"SC","TXE_Especial",2040,0.519732946781065
"SC","TXE_Especial",2041,0.545719883120744
"SC","TXE_Especial",2042,0.573004432273649
"SC","TXE_Especial",2043,0.601655954390151
"SC","TXE_Especial",2044,0.631738029608092
"SC","TXE_Especial",2045,0.663325798090376
"SC","TXE_Especial",2046,0.696491509993642
"SC","TXE_Especial",2047,0.731316085493324
"SC","TXE_Especial",2048,0.767880444764858
"SC","TXE_Especial",2049,0.806274178002474
"SC","TXE_Especial",2050,0.84658976540667
"SC","TXE_Bus_furgo",2024,0.369363858043371
"SC","TXE_Bus_furgo",2025,0.369363858043371
"SC","TXE_Bus_furgo",2026,0.369363858043371
"SC","TXE_Bus_furgo",2027,0.369363858043371
"SC","TXE_Bus_furgo",2028,0.369363858043371
"SC","TXE_Bus_furgo",2029,0.369363858043371
"SC","TXE_Bus_furgo",2030,0.369363858043371
"SC","TXE_Bus_furgo",2031,0.369363858043371
"SC","TXE_Bus_furgo",2032,0.369363858043371
"SC","TXE_Bus_furgo",2033,0.369363858043371
"SC","TXE_Bus_furgo",2034,0.387832179370193
"SC","TXE_Bus_furgo",2035,0.407223731261078
"SC","TXE_Bus_furgo",2036,0.42758474659126
"SC","TXE_Bus_furgo",2037,0.448964026729042
"SC","TXE_Bus_furgo",2038,0.471412370759553
"SC","TXE_Bus_furgo",2039,0.494982860872877
"SC","TXE_Bus_furgo",2040,0.51973200391652
"SC","TXE_Bus_furgo",2041,0.545718589842941
"SC","TXE_Bus_furgo",2042,0.573004547873901
"SC","TXE_Bus_furgo",2043,0.601654661112348
"SC","TXE_Bus_furgo",2044,0.631737422706778
"SC","TXE_Bus_furgo",2045,0.663324465074986
"SC","TXE_Bus_furgo",2046,0.696490559904083
"SC","TXE_Bus_furgo",2047,0.73131504509107
"SC","TXE_Bus_furgo",2048,0.767880968578494
"SC","TXE_Bus_furgo",2049,0.806275088354448
"SC","TXE_Bus_furgo",2050,0.846588728616924
"SC","TXE_moto",2024,0.0131988092235869
"SC","TXE_moto",2025,0.0131988092235869
"SC","TXE_moto",2026,0.0131988092235869
"SC","TXE_moto",2027,0.0131988092235869
"SC","TXE_moto",2028,0.0131988092235869
"SC","TXE_moto",2029,0.0131988092235869
"SC","TXE_moto",2030,0.0131988092235869
"SC","TXE_moto",2031,0.0138584635006981
"SC","TXE_moto",2032,0.0145510289456478
"SC","TXE_moto",2033,0.0152793673991176
"SC","TXE_moto",2034,0.0160420479407668
"SC","TXE_moto",2035,0.0168447942519585
"SC","TXE_moto",2036,0.0185719151033103
"SC","TXE_moto",2037,0.0185719151033103
"SC","TXE_moto",2038,0.0195005824044929
"SC","TXE_moto",2039,0.0204750391565812
"SC","TXE_moto",2040,0.0214981472002569
"SC","TXE_moto",2041,0.0225741992965424
"SC","TXE_moto",2042,0.0237017645250969
"SC","TXE_moto",2043,0.0248879974876243
"SC","TXE_moto",2044,0.0261314672637841
"SC","TXE_moto",2045,0.0274378975349391
"SC","TXE_moto",2046,0.0288101501417713
"SC","TXE_moto",2047,0.0302510869249621
"SC","TXE_moto",2048,0.0317635697251932
"SC","TXE_moto",2049,0.033351891303487
"SC","TXE_moto",2050,0.0350189135005249
"SC","No_motor",2019,0.0649573506486375
"SC","No_motor",2020,0.0279524936509747
"SC","No_motor",2021,0.0279524936509747
"SC","No_motor",2022,0.0705412341063169
"SC","No_motor",2023,0.0711240413603943
"SC","No_motor",2024,0.0714527977135105
"SC","No_motor",2025,0.0718188195199796
"SC","No_motor",2026,0.0722215831434548
"SC","No_motor",2027,0.0726500049479271
"SC","No_motor",2028,0.0731181358420378
"SC","No_motor",2029,0.0736290303711438
"SC","No_motor",2030,0.0741675903539098
"SC","No_motor",2031,0.076924710265682
"SC","No_motor",2032,0.0796813938138318
"SC","No_motor",2033,0.0824521282706228
"SC","No_motor",2034,0.0852512263628699
"SC","No_motor",2035,0.0880715317271655
"SC","No_motor",2036,0.0908914007278388
"SC","No_motor",2037,0.0936930297290958
"SC","No_motor",2038,0.096497800548434
"SC","No_motor",2039,0.0993166222764136
"SC","No_motor",2040,0.102156651276442
"SC","No_motor",2041,0.107264462022083
"SC","No_motor",2042,0.112627632759552
"SC","No_motor",2043,0.118259079852073
"SC","No_motor",2044,0.124171981481042
"SC","No_motor",2045,0.130380563100549
"SC","No_motor",2046,0.136899661073756
"SC","No_motor",2047,0.143744635400172
"SC","No_motor",2048,0.150931806079273
"SC","No_motor",2049,0.158478453110508
"SC","No_motor",2050,0.166402380129669
"STC","MINSOL",2019,0.0101271071257185
"STC","MINSOL",2020,0.00822903803454313
"STC","MINSOL",2021,0.0254065507704348
"STC","MINSOL",2022,0.0362274298234882
"STC","MINSOL",2023,0.0362274298234882
"STC","MINSOL",2024,0.124362723776697
"STC","MINSOL",2025,0.0262532229378678
"STC","MINSOL",2026,0.000309677409445162
"STC","MINSOL",2027,0.0001999999936
"STC","MINSOL",2028,0.000747401160145135
"STC","MINSOL",2029,0.146810420328893
"STC","MINSOL",2030,0.152983783790657
"STC","MINSOL",2031,0.159669014020702
"STC","MINSOL",2032,0.159669014020702
"STC","MINSOL",2033,0.159669014020702
"STC","MINSOL",2034,0.147556164927015
"STC","MINSOL",2035,0.147922841900692
"STC","MINSOL",2036,0.11630854188586
"STC","MINSOL",2037,0.155243305299871
"STC","MINSOL",2038,0.149035263472491
"STC","MINSOL",2039,0.148749117030876
"STC","MINSOL",2040,0.155243305299871
"STC","MINSOL",2041,0.0156552704951039
"STC","MINSOL",2042,0.148777764078964
"STC","MINSOL",2043,0.0156552704951039
"STC","MINSOL",2044,0.165283846566997
"STC","MINSOL",2045,0.165283846566997
"STC","MINSOL",2046,0.18223299575172
"STC","MINSOL",2047,0.18223299575172
"STC","MINSOL",2048,0.0535537056020358
"STC","MINSOL",2049,0.139144412117995
"STC","MINSOL",2050,0.14703304398459
"STC","MINWND",2019,0.028060135090308
"STC","MINWND",2020,0.024366016793664
"STC","MINWND",2021,0.018694214000316
"STC","MINWND",2023,0.029862744881292
"STC","MINWND",2024,0.0488518425725358
"STC","MINWND",2025,0.000331782830533424
"STC","MINWND",2026,0.0129878450735616
"STC","MINWND",2028,0.0183567068897558
"STC","MINWND",2029,0.0366543198705024
"STC","MINWND",2030,0.102283821100454
"STC","MINWND",2032,0.114086570919552
"STC","MINWND",2033,0.113946915862771
"STC","MINWND",2034,0.0945552818238336
"STC","MINWND",2035,0.0370642740703488
"STC","MINWND",2036,0.0939138763926528
"STC","MINWND",2037,0.114086570919552
"STC","MINWND",2038,0.114086570919552
"STC","MINWND",2039,0.114086570919552
"STC","MINWND",2040,0.0869337684322056
"STC","MINWND",2041,0.0869337684322056
"STC","MINWND",2042,0.0869337684322056
"STC","MINWND",2043,0.0869337684322056
"STC","MINWND",2044,0.0709321822215552
"STC","MINWND",2045,0.0869337684322056
"STC","MINWND",2046,0.0869337684322056
"STC","MINWND",2047,0.0869337684322056
"STC","MINWND",2048,0.0869337684322056
"STC","IMPDSL",2019,0.452170196977078
"STC","IMPDSL",2020,0.606237702988552
"STC","IMPDSL",2021,0.543073640812398
"STC","IMPDSL",2022,0.456524213159121
"STC","IMPDSL",2023,0.477358844535294
"STC","IMPDSL",2024,0.459840409907343
"STC","IMPDSL",2025,0.475244442056041
"STC","IMPDSL",2026,0.553016856344547
"STC","IMPDSL",2027,0.422251626698725
"STC","IMPDSL",2028,0.544542885962956
"STC","IMPDSL",2029,0.540726798008009
"STC","IMPDSL",2030,0.499685786321056
"STC","IMPDSL",2031,0.516056967777533
"STC","IMPDSL",2032,0.515211135734666
"STC","IMPDSL",2033,0.514368701334305
"STC","IMPDSL",2034,0.183278316279369
"STC","IMPDSL",2035,0.180207621189949
"STC","IMPDSL",2036,0.177336524082076
"STC","IMPDSL",2037,0.167228757310304
"STC","IMPDSL",2038,0.144658114239546
"STC","IMPDSL",2039,0.143985192028521
"STC","IMPDSL",2040,0.143314597210776
"STC","IMPDSL",2041,0.0605656332628559
"STC","IMPDSL",2042,0.0603191052002285
"STC","IMPDSL",2043,0.0504156326124775
"STC","IMPDSL",2044,0.0502250438105931
"STC","IMPDSL",2045,0.0500362137796842
"STC","IMPDSL",2046,0.0483293889859687
"STC","IMPDSL",2047,0.0478563693754599
"STC","IMPDSL",2048,0.0469945037305514
"STC","IMPDSL",2049,0.0460477317522826
"STC","IMPDSL",2050,0.0458830100288719
"STC","PWRDIE",2019,0.0154997458256723
"STC","PWRDIE",2020,0.0154997458256723
"STC","PWRDIE",2021,0.0154997458256723
"STC","PWRDIE",2022,0.0158548954845256
"STC","PWRDIE",2023,0.0169068609823188
"STC","PWRDIE",2024,0.0169068609823188
"STC","PWRDIE",2025,0.0169068609823188
"STC","PWRDIE",2026,0.0208705848534502
"STC","PWRDIE",2027,0.0208705848534502
"STC","PWRDIE",2028,0.0208705848534502
"STC","PWRDIE",2029,0.0208705848534502
"STC","PWRDIE",2030,0.0208705848534502
"STC","PWRDIE",2031,0.0208705848534502
"STC","PWRDIE",2032,0.0208705848534502
"STC","PWRDIE",2033,0.0208705848534502
"STC","PWRDIE",2034,0.00537083902777796
"STC","PWRDIE",2035,0.00537083902777796
"STC","PWRDIE",2036,0.00537083902777796
"STC","PWRDIE",2037,0.00501568936892462
"STC","PWRDIE",2038,0.00396372387113142
"STC","PWRDIE",2039,0.00396372387113142
"STC","PWRDIE",2040,0.00396372387113142
"STC","PWRWND",2024,0.00655
"STC","PWRWND",2025,0.00655
"STC","PWRWND",2026,0.00655
"STC","PWRWND",2027,0.00655
"STC","PWRWND",2028,0.00655
"STC","PWRWND",2029,0.00655
"STC","PWRWND",2030,0.00655
"STC","PWRWND",2031,0.00655
"STC","PWRWND",2032,0.00655
"STC","PWRWND",2033,0.00655
"STC","PWRWND",2034,0.00655
"STC","PWRWND",2035,0.00655
"STC","PWRWND",2036,0.00655
"STC","PWRWND",2037,0.00655
"STC","PWRWND",2038,0.00655
"STC","PWRWND",2039,0.00655
"STC","PWRWND",2040,0.00655
"STC","PWRWND",2041,0.00655
"STC","PWRWND",2042,0.00655
"STC","PWRWND",2043,0.00655
"STC","PWRWND",2044,0.00655
"STC","PWRWND",2045,0.00655
"STC","PWRWND",2046,0.00655
"STC","PWRWND",2047,0.00655
"STC","PWRWND",2048,0.00655
"STC","PWRSOL",2024,0.0055
"STC","PWRSOL",2025,0.0055
"STC","PWRSOL",2026,0.0055
"STC","PWRSOL",2027,0.0055
"STC","PWRSOL",2028,0.0055
"STC","PWRSOL",2029,0.0055
"STC","PWRSOL",2030,0.0055
"STC","PWRSOL",2031,0.0055
"STC","PWRSOL",2032,0.0055
"STC","PWRSOL",2033,0.0055
"STC","PWRSOL",2034,0.0055
"STC","PWRSOL",2035,0.0055
"STC","PWRSOL",2036,0.0055
"STC","PWRSOL",2037,0.0055
"STC","PWRSOL",2038,0.0055
"STC","PWRSOL",2039,0.0055
"STC","PWRSOL",2040,0.0055
"STC","PWRSOL",2041,0.0055
"STC","PWRSOL",2042,0.0055
"STC","PWRSOL",2043,0.0055
"STC","PWRSOL",2044,0.0055
"STC","PWRSOL",2045,0.0055
"STC","PWRSOL",2046,0.0055
"STC","PWRSOL",2047,0.0055
"STC","PWRSOL",2048,0.0055
"STC","PWRSOL",2049,0.0055
"STC","PWRSOL",2050,0.0055
"STC","IMPGSL",2019,0.195489346133532
"STC","IMPGSL",2020,0.264658426677799
"STC","IMPGSL",2021,0.225492201849451
"STC","IMPGSL",2022,0.185830040332527
"STC","IMPGSL",2023,0.184687471172773
"STC","IMPGSL",2024,0.183564340611388
"STC","IMPGSL",2025,0.182459696853884
"STC","IMPGSL",2026,0.174897501680736
"STC","IMPGSL",2027,0.167913863264097
"STC","IMPGSL",2028,0.161444183766095
"STC","IMPGSL",2029,0.155433198368378
"STC","IMPGSL",2030,0.149777220658164
"STC","IMPGSL",2031,0.112887126682509
"STC","IMPGSL",2032,0.11203823469008
"STC","IMPGSL",2033,0.111199780476262
"STC","IMPGSL",2034,0.0965092786745481
"STC","IMPGSL",2035,0.0916558089247985
"STC","IMPGSL",2036,0.0870758075081026
"STC","IMPGSL",2037,0.0827532200088544
"STC","IMPGSL",2038,0.0821429651050726
"STC","IMPGSL",2039,0.0815205967192037
"STC","IMPGSL",2040,0.0809414681480085
"STC","IMPGSL",2041,0.0805391503720748
"STC","IMPGSL",2042,0.0801416321592524
"STC","IMPGSL",2043,0.0618975466526501
"STC","IMPGSL",2044,0.0615979990866707
"STC","IMPGSL",2045,0.061301839303768
"STC","IMPGSL",2046,0.0541316616608314
"STC","IMPGSL",2047,0.0532737612377316
"STC","IMPGSL",2048,0.051751387022138
"STC","IMPGSL",2049,0.0500706849642762
"STC","IMPGSL",2050,0.049849009820206
"STC","BAT",2019,0.00427802525509923
"STC","BAT",2020,0.00288675965659003
"STC","BAT",2021,0.0034767330772113
"STC","BAT",2022,0.00469158424388002
"STC","BAT",2023,0.00454721743840857
"STC","BAT",2024,0.00472342008012552
"STC","BAT",2025,0.00549303412234283
"STC","BAT",2026,0.00444806744647044
"STC","BAT",2027,0.00689715951305446
"STC","BAT",2028,0.00499223795086754
"STC","BAT",2029,0.00526295964391561
"STC","BAT",2030,0.00723737040935938
"STC","BAT",2031,0.00700398209180968
"STC","BAT",2032,0.00577893610003526
"STC","BAT",2033,0.00738098134631853
"STC","BAT",2034,0.00905018890034254
"STC","BAT",2035,0.00913758057072302
"STC","BAT",2036,0.00959839108514995
"STC","BAT",2037,0.00939135475573933
"STC","BAT",2038,0.00968936985446551
"STC","BAT",2039,0.0099184614052823
"STC","BAT",2040,0.00997760835502159
"STC","BAT",2041,0.0113803253708411
"STC","BAT",2042,0.0116186654659263
"STC","BAT",2043,0.0117186207101665
"STC","BAT",2044,0.0118722035869232
"STC","BAT",2045,0.012029641329677
"STC","BAT",2046,0.012194897932191
"STC","BAT",2047,0.0123609924675236
"STC","BAT",2048,0.0123844237068019
"STC","BAT",2049,0.0125621465969661
"STC","BAT",2050,0.012593492481361
"STC","DEMRESELC",2019,0.0853875873715191
"STC","DEMRESELC",2020,0.149481471742723
"STC","DEMRESELC",2021,0.155443475107103
"STC","DEMRESELC",2022,0.0912085708988605
"STC","DEMRESELC",2023,0.0926324404524595
"STC","DEMRESELC",2024,0.096265124495342
"STC","DEMRESELC",2025,0.0999899601955242
"STC","DEMRESELC",2026,0.102632146707144
"STC","DEMRESELC",2027,0.105281940617901
"STC","DEMRESELC",2028,0.107939397837146
"STC","DEMRESELC",2029,0.110604572410586
"STC","DEMRESELC",2030,0.113277520247572
"STC","DEMRESELC",2031,0.114570617827286
"STC","DEMRESELC",2032,0.237043056418075
"STC","DEMRESELC",2033,0.1172030351115
"STC","DEMRESELC",2034,0.118542736863238
"STC","DEMRESELC",2035,0.119898357871081
"STC","DEMRESELC",2036,0.121270097545052
"STC","DEMRESELC",2037,0.122658155295171
"STC","DEMRESELC",2038,0.12406273053146
"STC","DEMRESELC",2039,0.125484031982166
"STC","DEMRESELC",2040,0.126922264648245
"STC","DEMRESELC",2041,0.128377640985235
"STC","DEMRESELC",2042,0.129850371585026
"STC","DEMRESELC",2043,0.131340672630447
"STC","DEMRESELC",2044,0.133116806509711
"STC","DEMRESELC",2045,0.134892940388975
"STC","DEMRESELC",2046,0.136669074268239
"STC","DEMRESELC",2047,0.275448046480048
"STC","DEMRESELC",2048,0.140221342026766
"STC","DEMRESELC",2049,0.14199747590603
"STC","DEMRESELC",2050,0.142012873341519
"STC","DEMCOMELC",2019,0.13323240282187
"STC","DEMCOMELC",2020,0.0895457447756216
"STC","DEMCOMELC",2021,0.0953357452038344
"STC","DEMCOMELC",2022,0.138653192799884
"STC","DEMCOMELC",2023,0.142159001750702
"STC","DEMCOMELC",2024,0.147448686162365
"STC","DEMCOMELC",2025,0.152746624658
"STC","DEMCOMELC",2026,0.157934188774934
"STC","DEMCOMELC",2027,0.163121751028224
"STC","DEMCOMELC",2028,0.168309315145159
"STC","DEMCOMELC",2029,0.173496879262094
"STC","DEMCOMELC",2030,0.178684443379029
"STC","DEMCOMELC",2031,0.179595918632442
"STC","DEMCOMELC",2032,0.180516507110199
"STC","DEMCOMELC",2033,0.181446301994555
"STC","DEMCOMELC",2034,0.182385396467763
"STC","DEMCOMELC",2035,0.183333879984784
"STC","DEMCOMELC",2036,0.184291847591518
"STC","DEMCOMELC",2037,0.185259396197506
"STC","DEMCOMELC",2038,0.186236620848649
"STC","DEMCOMELC",2039,0.187223616590842
"STC","DEMCOMELC",2040,0.188220484060921
"STC","DEMCOMELC",2041,0.189227318304782
"STC","DEMCOMELC",2042,0.190244221822905
"STC","DEMCOMELC",2043,0.191271293388476
"STC","DEMCOMELC",2044,0.193857876186076
"STC","DEMCOMELC",2045,0.19644445712003
"STC","DEMCOMELC",2046,0.199031039917629
"STC","DEMCOMELC",2047,0.201617620851583
"STC","DEMCOMELC",2048,0.204204203649183
"STC","DEMCOMELC",2049,0.206790784583137
"STC","DEMCOMELC",2050,0.206806183882271
"STC","PWRDIST",2019,0.235075258272461
"STC","PWRDIST",2020,0.190127674330354
"STC","PWRDIST",2021,0.19843909644906
"STC","PWRDIST",2022,0.247163186772844
"STC","PWRDIST",2023,0.252463916347485
"STC","PWRDIST",2024,0.262057860922265
"STC","PWRDIST",2025,0.271759768659703
"STC","PWRDIST",2026,0.280178855357074
"STC","PWRDIST",2027,0.288606120049597
"STC","PWRDIST",2028,0.297041626862694
"STC","PWRDIST",2029,0.305485431906108
"STC","PWRDIST",2030,0.351939173616186
"STC","PWRDIST",2031,0.344997754135574
"STC","PWRDIST",2032,0.338624240783376
"STC","PWRDIST",2033,0.383643717691178
"STC","PWRDIST",2034,0.32371763953479
"STC","PWRDIST",2035,0.350497327300935
"STC","PWRDIST",2036,0.337497696232157
"STC","PWRDIST",2037,0.331094141389975
"STC","PWRDIST",2038,0.333655216537751
"STC","PWRDIST",2039,0.336244783411837
"STC","PWRDIST",2040,0.396601023025895
"STC","PWRDIST",2041,0.341510708913996
"STC","PWRDIST",2042,0.344187734847237
"STC","PWRDIST",2043,0.346894587117122
"STC","PWRDIST",2044,0.35158568031805
"STC","PWRDIST",2045,0.356276771515059
"STC","PWRDIST",2046,0.360967864715987
"STC","PWRDIST",2047,0.365658955912995
"STC","PWRDIST",2048,0.370350049113924
"STC","PWRDIST",2049,0.375041140310932
"STC","PWRDIST",2050,0.375074255079344
"STC","PWRSOLDIST",2019,4.42505654313933e-06
"STC","PWRSOLDIST",2020,5.5e-05
"STC","PWRSOLDIST",2021,5.5e-05
"STC","PWRSOLDIST",2022,5.5e-05
"STC","PWRSOLDIST",2023,5.5e-05
"STC","PWRSOLDIST",2024,5.5e-05
"STC","PWRSOLDIST",2025,5.5e-05
"STC","PWRSOLDIST",2026,0.000115
"STC","PWRSOLDIST",2027,0.000115
"STC","PWRSOLDIST",2028,0.000115
"STC","PWRSOLDIST",2029,0.000115
"STC","PWRSOLDIST",2030,0.000115
"STC","PWRSOLDIST",2031,0.000175
"STC","PWRSOLDIST",2032,0.000175
"STC","PWRSOLDIST",2033,0.000175
"STC","PWRSOLDIST",2034,0.000175
"STC","PWRSOLDIST",2035,0.000175
"STC","PWRSOLDIST",2036,0.000235
"STC","PWRSOLDIST",2037,0.000235
"STC","PWRSOLDIST",2038,0.000235
"STC","PWRSOLDIST",2039,0.000235
"STC","PWRSOLDIST",2040,0.000235
"STC","PWRSOLDIST",2041,0.000768238983183911
"STC","PWRSOLDIST",2042,0.000768238983183911
"STC","PWRSOLDIST",2043,0.000768238983183911
"STC","PWRSOLDIST",2044,0.000768238983183911
"STC","PWRSOLDIST",2045,0.000768238983183911
"STC","PWRSOLDIST",2046,0.00138283016973104
"STC","PWRSOLDIST",2047,0.00138283016973104
"STC","PWRSOLDIST",2048,0.00138283016973104
"STC","PWRSOLDIST",2049,0.00138283016973104
"STC","PWRSOLDIST",2050,0.00138283016973104
"STC","TXD_neta",2019,0.889999968000008
"STC","TXD_neta",2020,0.889999968000008
"STC","TXD_neta",2021,0.889999968000008
"STC","TXD_neta",2022,1.04173681073958
"STC","TXD_neta",2023,1.08471657331861
"STC","TXD_neta",2024,1.13236430303624
"STC","TXD_neta",2025,1.17993444773253
"STC","TXD_neta",2026,1.17993444773253
"STC","TXD_neta",2027,1.17993444773253
"STC","TXD_neta",2028,1.17993444773253
"STC","TXD_neta",2029,1.17993444773253
"STC","TXD_neta",2030,1.17993444773253
"STC","TXD_neta",2031,0.867360381581495
"STC","TXD_neta",2032,0.867360381581495
"STC","TXD_neta",2033,0.867360381581495
"STC","TXD_neta",2034,0.743652819479803
"STC","TXD_neta",2035,0.706470490405396
"STC","TXD_neta",2036,0.671146692972991
"STC","TXD_neta",2037,0.637589416805513
"STC","TXD_neta",2038,0.637589416805513
"STC","TXD_neta",2039,0.637589416805513
"STC","TXD_neta",2040,0.637589416805513
"STC","TXD_neta",2041,0.637589416805513
"STC","TXD_neta",2042,0.637589416805513
"STC","TXD_neta",2043,0.468686825334382
"STC","TXD_neta",2044,0.468686825334382
"STC","TXD_neta",2045,0.468686825334382
"STC","TXD_neta",2046,0.440657544696504
"STC","TXD_neta",2047,0.434860111191875
"STC","TXD_neta",2048,0.42253617890665
"STC","TXD_neta",2049,0.408523310377842
"STC","TXD_neta",2050,0.408523310377842
"STC","TXD_Camion",2019,0.860000631211308
"STC","TXD_Camion",2020,0.860000631211308
"STC","TXD_Camion",2021,0.860000631211308
"STC","TXD_Camion",2022,1.04173651922559
"STC","TXD_Camion",2023,1.08471659166565
"STC","TXD_Camion",2024,1.13236434533635
"STC","TXD_Camion",2025,1.17993384007196
"STC","TXD_Camion",2026,1.17993384007196
"STC","TXD_Camion",2027,1.17993384007196
"STC","TXD_Camion",2028,1.17993384007196
"STC","TXD_Camion",2029,1.17993384007196
"STC","TXD_Camion",2030,1.17993384007196
"STC","TXD_Camion",2031,0.867359694756868
"STC","TXD_Camion",2032,0.867359694756868
"STC","TXD_Camion",2033,0.867359694756868
"STC","TXD_Camion",2034,0.743653541129819
"STC","TXD_Camion",2035,0.706469935577488
"STC","TXD_Camion",2036,0.671147300973322
"STC","TXD_Camion",2037,0.637588808465422
"STC","TXD_Camion",2038,0.637588808465422
"STC","TXD_Camion",2039,0.637588808465422
"STC","TXD_Camion",2040,0.637588808465422
"STC","TXD_Camion",2041,0.637588808465422
"STC","TXD_Camion",2042,0.637588808465422
"STC","TXD_Camion",2043,0.468687456608266
"STC","TXD_Camion",2044,0.468687456608266
"STC","TXD_Camion",2045,0.468687456608266
"STC","TXD_Camion",2046,0.410657722221035
"STC","TXD_Camion",2047,0.404861255333307
"STC","TXD_Camion",2048,0.392536136266769
"STC","TXD_Camion",2049,0.378525134039063
"STC","TXD_Camion",2050,0.378525134039063
"STC","TXD_Especial",2019,0.939999968
"STC","TXD_Especial",2020,0.939999968
"STC","TXD_Especial",2021,0.939999968
"STC","TXD_Especial",2022,1.04173697586289
"STC","TXD_Especial",2023,1.08471659166565
"STC","TXD_Especial",2024,1.132364573655
"STC","TXD_Especial",2025,1.17993417711377
"STC","TXD_Especial",2026,1.22743332796079
"STC","TXD_Especial",2027,1.27486907145722
"STC","TXD_Especial",2028,1.32224581089131
"STC","TXD_Especial",2029,1.36956971086657
"STC","TXD_Especial",2030,1.41685838453596
"STC","TXD_Especial",2031,1.41969146018627
"STC","TXD_Especial",2032,1.4225307004401
"STC","TXD_Especial",2033,1.42537610529746
"STC","TXD_Especial",2034,1.42822679410071
"STC","TXD_Especial",2035,1.43108364750748
"STC","TXD_Especial",2036,1.43394578486014
"STC","TXD_Especial",2037,1.43681320615867
"STC","TXD_Especial",2038,1.43968679206074
"STC","TXD_Especial",2039,1.44256654256633
"STC","TXD_Especial",2040,1.44545157701781
"STC","TXD_Especial",2041,1.44545157701781
"STC","TXD_Especial",2042,1.44545157701781
"STC","TXD_Especial",2043,1.44545157701781
"STC","TXD_Especial",2044,1.44545157701781
"STC","TXD_Especial",2045,1.44545157701781
"STC","TXD_Especial",2046,1.44545157701781
"STC","TXD_Especial",2047,1.44545157701781
"STC","TXD_Especial",2048,1.44545157701781
"STC","TXD_Especial",2049,1.44545157701781
"STC","TXD_Especial",2050,1.44545157701781
"STC","TXD_Bus_furgo",2019,0.919999968000007
"STC","TXD_Bus_furgo",2020,0.919999968000007
"STC","TXD_Bus_furgo",2021,0.919999968000007
"STC","TXD_Bus_furgo",2022,1.04173662137197
"STC","TXD_Bus_furgo",2023,1.08471641179919
"STC","TXD_Bus_furgo",2024,1.13236440440361
"STC","TXD_Bus_furgo",2025,1.17993439092225
"STC","TXD_Bus_furgo",2026,1.17993439092225
"STC","TXD_Bus_furgo",2027,1.17993439092225
"STC","TXD_Bus_furgo",2028,1.17993439092225
"STC","TXD_Bus_furgo",2029,1.17993439092225
"STC","TXD_Bus_furgo",2030,1.17993439092225
"STC","TXD_Bus_furgo",2031,0.867360200011379
"STC","TXD_Bus_furgo",2032,0.867360200011379
"STC","TXD_Bus_furgo",2033,0.867360200011379
"STC","TXD_Bus_furgo",2034,0.745623546639413
"STC","TXD_Bus_furgo",2035,0.706470269847833
"STC","TXD_Bus_furgo",2036,0.671146763150397
"STC","TXD_Bus_furgo",2037,0.637589469160085
"STC","TXD_Bus_furgo",2038,0.637589469160085
"STC","TXD_Bus_furgo",2039,0.637589469160085
"STC","TXD_Bus_furgo",2040,0.637589469160085
"STC","TXD_Bus_furgo",2041,0.637589469160085
"STC","TXD_Bus_furgo",2042,0.637589469160085
"STC","TXD_Bus_furgo",2043,0.468686859866122
"STC","TXD_Bus_furgo",2044,0.468686859866122
"STC","TXD_Bus_furgo",2045,0.468686859866122
"STC","TXD_Bus_furgo",2046,0.468686859866122
"STC","TXD_Bus_furgo",2047,0.464860346230489
"STC","TXD_Bus_furgo",2048,0.452535860323503
"STC","TXD_Bus_furgo",2049,0.438523167795178
"STC","TXD_Bus_furgo",2050,0.438523167795178
"STC","TXG_auto",2019,0.879999968000009
"STC","TXG_auto",2020,0.879999968000009
"STC","TXG_auto",2021,0.879999968000009
"STC","TXG_auto",2022,1.0417370408979
"STC","TXG_auto",2023,1.08471753795496
"STC","TXG_auto",2024,1.13236353249809
